monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490428.165308,5.223464,2026-05-22T18:53:48.165,sample,1,-0.464457,0.758285,0.295791,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.158187866,,,,,,,,,0,0,0,0,26600,16614,25189,16091,start_traj
1779490428.175873,5.234029,2026-05-22T18:53:48.175,sample,1,-0.478390,0.771684,0.296776,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.175481558,,,,,,,,,0,0,0,0,22435,19646,19611,18978,start_traj
1779490428.186416,5.244572,2026-05-22T18:53:48.186,sample,1,-0.485335,0.778452,0.297404,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.184767246,,,,,,,,,0,0,0,0,22435,19646,19611,18978,start_traj
1779490428.196978,5.255134,2026-05-22T18:53:48.196,sample,1,-0.492460,0.785490,0.297862,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.191823244,,,,,,,,,0,0,0,0,22435,19646,19611,18978,start_traj
1779490428.207541,5.265698,2026-05-22T18:53:48.207,sample,1,-0.499494,0.792408,0.298541,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.199751139,,,,,,,,,0,0,0,0,22435,19646,19611,18978,start_traj
1779490428.218168,5.276325,2026-05-22T18:53:48.218,sample,1,-0.514087,0.806486,0.299697,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.217333078,,,,,,,,,0,0,0,0,19161,20610,16500,20240,start_traj
1779490428.228746,5.286902,2026-05-22T18:53:48.228,sample,1,-0.521482,0.813432,0.300231,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.224503040,,,,,,,,,0,0,0,0,19161,20610,16500,20240,start_traj
1779490428.239363,5.297520,2026-05-22T18:53:48.239,sample,1,-0.528967,0.820526,0.300874,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.233032942,,,,,,,,,0,0,0,0,19161,20610,16500,20240,start_traj
1779490428.249986,5.308143,2026-05-22T18:53:48.249,sample,1,-0.536273,0.827803,0.301451,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.241524458,,,,,,,,,0,0,0,0,19161,20610,16500,20240,start_traj
1779490428.260663,5.318819,2026-05-22T18:53:48.260,sample,1,-0.551035,0.841962,0.302790,-0.385493,0.688226,0.291379,-21.465479,7.561199,0.000000,0.231437,0.373769,0.300000,,,1779490428.258388758,,,,,,,,,0,0,0,0,19161,20610,16500,20240,start_traj
1779490428.271490,5.329647,2026-05-22T18:53:48.271,sample,1,-0.558601,0.848969,0.303264,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.266932249,,,,,,,,,0,0,0,0,23780,14040,21170,13935,start_traj
1779490428.282089,5.340245,2026-05-22T18:53:48.282,sample,1,-0.566073,0.855923,0.303876,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.274591208,,,,,,,,,0,0,0,0,23780,14040,21170,13935,start_traj
1779490428.292637,5.350793,2026-05-22T18:53:48.292,sample,1,-0.573599,0.862966,0.304383,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.283351183,,,,,,,,,0,0,0,0,23780,14040,21170,13935,start_traj
1779490428.303335,5.361491,2026-05-22T18:53:48.303,sample,1,-0.588589,0.876489,0.305197,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.299771309,,,,,,,,,0,0,0,0,23780,14040,21170,13935,start_traj
1779490428.313949,5.372105,2026-05-22T18:53:48.313,sample,1,-0.596129,0.883260,0.305661,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.308078527,,,,,,,,,0,0,0,0,23780,14040,21170,13935,start_traj
1779490428.324535,5.382691,2026-05-22T18:53:48.324,sample,1,-0.603820,0.889681,0.306266,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.316302061,,,,,,,,,0,0,0,0,16805,21490,12735,20521,start_traj
1779490428.335173,5.393330,2026-05-22T18:53:48.335,sample,1,-0.618751,0.902466,0.306806,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.333300114,,,,,,,,,0,0,0,0,16805,21490,12735,20521,start_traj
1779490428.345720,5.403876,2026-05-22T18:53:48.345,sample,1,-0.626092,0.908503,0.307039,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.341737270,,,,,,,,,0,0,0,0,16805,21490,12735,20521,start_traj
1779490428.356432,5.414589,2026-05-22T18:53:48.356,sample,1,-0.633623,0.914604,0.307194,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.350207806,,,,,,,,,0,0,0,0,16805,21490,12735,20521,start_traj
1779490428.367482,5.425638,2026-05-22T18:53:48.367,sample,1,-0.648296,0.925909,0.307223,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.367039680,,,,,,,,,0,0,0,0,25737,15738,18763,12913,start_traj
1779490428.377557,5.435713,2026-05-22T18:53:48.377,sample,1,-0.655667,0.931477,0.307237,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.374488354,,,,,,,,,0,0,0,0,25737,15738,18763,12913,start_traj
1779490428.388269,5.446426,2026-05-22T18:53:48.388,sample,1,-0.663052,0.936652,0.307171,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.385184050,,,,,,,,,0,0,0,0,25737,15738,18763,12913,start_traj
1779490428.398986,5.457142,2026-05-22T18:53:48.398,sample,1,-0.670210,0.941773,0.306947,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.391445637,,,,,,,,,0,0,0,0,25737,15738,18763,12913,start_traj
1779490428.409757,5.467913,2026-05-22T18:53:48.409,sample,1,-0.684481,0.951147,0.306464,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.407820463,,,,,,,,,0,0,0,0,25737,15738,18763,12913,start_traj
1779490428.420530,5.478686,2026-05-22T18:53:48.420,sample,1,-0.691565,0.955676,0.306032,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.416931391,,,,,,,,,0,0,0,0,22120,22001,16247,18308,start_traj
1779490428.431407,5.489563,2026-05-22T18:53:48.431,sample,1,-0.698657,0.959865,0.305703,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.424643755,,,,,,,,,0,0,0,0,22120,22001,16247,18308,start_traj
1779490428.442163,5.500319,2026-05-22T18:53:48.442,sample,1,-0.712415,0.967634,0.304676,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.441776276,,,,,,,,,0,0,0,0,22120,22001,16247,18308,start_traj
1779490428.453135,5.511291,2026-05-22T18:53:48.453,sample,1,-0.719225,0.971098,0.304184,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.449724436,,,,,,,,,0,0,0,0,22120,22001,16247,18308,start_traj
1779490428.463880,5.522037,2026-05-22T18:53:48.463,sample,1,-0.726033,0.974382,0.303643,-0.550808,0.854516,0.300329,-1.962473,4.244701,0.000000,0.231437,0.373769,0.300000,,,1779490428.458037138,,,,,,,,,0,0,0,0,22120,22001,16247,18308,start_traj
1779490428.474558,5.532715,2026-05-22T18:53:48.474,sample,1,-0.732828,0.977455,0.302988,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.466783047,,,,,,,,,0,0,0,0,23674,22323,20560,20195,start_traj
1779490428.485282,5.543438,2026-05-22T18:53:48.485,sample,1,-0.746037,0.982622,0.301917,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.483723402,,,,,,,,,0,0,0,0,23674,22323,20560,20195,start_traj
1779490428.495971,5.554127,2026-05-22T18:53:48.495,sample,1,-0.752478,0.984998,0.301252,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.491847754,,,,,,,,,0,0,0,0,23674,22323,20560,20195,start_traj
1779490428.506722,5.564879,2026-05-22T18:53:48.506,sample,1,-0.758694,0.986960,0.300684,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.499442577,,,,,,,,,0,0,0,0,23674,22323,20560,20195,start_traj
1779490428.517579,5.575735,2026-05-22T18:53:48.517,sample,1,-0.771113,0.990215,0.299401,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.516831398,,,,,,,,,0,0,0,0,24531,23113,21901,22610,start_traj
1779490428.528371,5.586527,2026-05-22T18:53:48.528,sample,1,-0.777228,0.991451,0.298889,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.525225878,,,,,,,,,0,0,0,0,24531,23113,21901,22610,start_traj
1779490428.539065,5.597222,2026-05-22T18:53:48.539,sample,1,-0.783198,0.992415,0.298418,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.532904625,,,,,,,,,0,0,0,0,24531,23113,21901,22610,start_traj
1779490428.549739,5.607895,2026-05-22T18:53:48.549,sample,1,-0.789048,0.993112,0.298027,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.541297197,,,,,,,,,0,0,0,0,24531,23113,21901,22610,start_traj
1779490428.560326,5.618482,2026-05-22T18:53:48.560,sample,1,-0.800632,0.994078,0.297174,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.558592319,,,,,,,,,0,0,0,0,24531,23113,21901,22610,start_traj
1779490428.570856,5.629013,2026-05-22T18:53:48.570,sample,1,-0.806224,0.994241,0.296973,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.566130400,,,,,,,,,0,0,0,0,23615,22914,21282,22558,start_traj
1779490428.581415,5.639571,2026-05-22T18:53:48.581,sample,1,-0.811578,0.994190,0.296864,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.574702501,,,,,,,,,0,0,0,0,23615,22914,21282,22558,start_traj
1779490428.592047,5.650203,2026-05-22T18:53:48.592,sample,1,-0.822127,0.993556,0.296746,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.591556311,,,,,,,,,0,0,0,0,23615,22914,21282,22558,start_traj
1779490428.602647,5.660803,2026-05-22T18:53:48.602,sample,1,-0.827407,0.993119,0.296821,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.601719618,,,,,,,,,0,0,0,0,23615,22914,21282,22558,start_traj
1779490428.613223,5.671380,2026-05-22T18:53:48.613,sample,1,-0.832407,0.992247,0.297030,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.608314753,,,,,,,,,0,0,0,0,23615,22914,21282,22558,start_traj
1779490428.623854,5.682010,2026-05-22T18:53:48.623,sample,1,-0.837414,0.991580,0.297163,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.618223906,,,,,,,,,0,0,0,0,24607,18478,22159,18068,start_traj
1779490428.634469,5.692625,2026-05-22T18:53:48.634,sample,1,-0.847175,0.989617,0.297565,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.633719206,,,,,,,,,0,0,0,0,24607,18478,22159,18068,start_traj
1779490428.645096,5.703252,2026-05-22T18:53:48.645,sample,1,-0.852200,0.988532,0.297633,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.641684294,,,,,,,,,0,0,0,0,24607,18478,22159,18068,start_traj
1779490428.655799,5.713955,2026-05-22T18:53:48.655,sample,1,-0.856579,0.987615,0.298358,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.649983883,,,,,,,,,0,0,0,0,24607,18478,22159,18068,start_traj
1779490428.666417,5.724573,2026-05-22T18:53:48.666,sample,1,-0.860844,0.986683,0.298792,-0.733864,0.996270,0.304266,24.153366,-0.545135,0.000000,0.231437,0.373769,0.300000,,,1779490428.658391953,,,,,,,,,0,0,0,0,24607,18478,22159,18068,start_traj
1779490428.677172,5.735328,2026-05-22T18:53:48.677,sample,1,-0.869135,0.984700,0.299829,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.674857378,,,,,,,,,0,0,0,0,16549,21663,15446,22540,start_traj
1779490428.687708,5.745864,2026-05-22T18:53:48.687,sample,1,-0.873366,0.983908,0.300186,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.683583736,,,,,,,,,0,0,0,0,16549,21663,15446,22540,start_traj
1779490428.698297,5.756454,2026-05-22T18:53:48.698,sample,1,-0.877258,0.982822,0.300769,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.692590952,,,,,,,,,0,0,0,0,16549,21663,15446,22540,start_traj
1779490428.708881,5.767037,2026-05-22T18:53:48.708,sample,1,-0.881087,0.982098,0.301065,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.700429201,,,,,,,,,0,0,0,0,16549,21663,15446,22540,start_traj
1779490428.719539,5.777695,2026-05-22T18:53:48.719,sample,1,-0.888641,0.980391,0.301806,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.716369629,,,,,,,,,0,0,0,0,22824,11027,25329,13948,start_traj
1779490428.730199,5.788356,2026-05-22T18:53:48.730,sample,1,-0.892368,0.979836,0.302081,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.724719286,,,,,,,,,0,0,0,0,22824,11027,25329,13948,start_traj
1779490428.740886,5.799042,2026-05-22T18:53:48.740,sample,1,-0.896050,0.979296,0.302156,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.733139992,,,,,,,,,0,0,0,0,22824,11027,25329,13948,start_traj
1779490428.751525,5.809681,2026-05-22T18:53:48.751,sample,1,-0.902742,0.978519,0.302601,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.749664545,,,,,,,,,0,0,0,0,22824,11027,25329,13948,start_traj
1779490428.762113,5.820269,2026-05-22T18:53:48.762,sample,1,-0.905976,0.978245,0.302833,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.757975817,,,,,,,,,0,0,0,0,22824,11027,25329,13948,start_traj
1779490428.772633,5.830789,2026-05-22T18:53:48.772,sample,1,-0.909154,0.978135,0.302814,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.766535759,,,,,,,,,0,0,0,0,13091,20045,16896,24084,start_traj
1779490428.782887,5.841043,2026-05-22T18:53:48.782,sample,1,-0.912346,0.978176,0.302847,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.774671316,,,,,,,,,0,0,0,0,13091,20045,16896,24084,start_traj
1779490428.793615,5.851771,2026-05-22T18:53:48.793,sample,1,-0.918187,0.978568,0.302506,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.791071892,,,,,,,,,0,0,0,0,13091,20045,16896,24084,start_traj
1779490428.804411,5.862567,2026-05-22T18:53:48.804,sample,1,-0.920828,0.978905,0.302360,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.801226377,,,,,,,,,0,0,0,0,13091,20045,16896,24084,start_traj
1779490428.815112,5.873268,2026-05-22T18:53:48.815,sample,1,-0.923493,0.979470,0.302279,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.808011055,,,,,,,,,0,0,0,0,13091,20045,16896,24084,start_traj
1779490428.825850,5.884006,2026-05-22T18:53:48.825,sample,1,-0.928357,0.980950,0.301559,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.824831486,,,,,,,,,0,0,0,0,22009,15642,22470,17757,start_traj
1779490428.836667,5.894823,2026-05-22T18:53:48.836,sample,1,-0.930611,0.981716,0.301312,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.834077120,,,,,,,,,0,0,0,0,22009,15642,22470,17757,start_traj
1779490428.847279,5.905436,2026-05-22T18:53:48.847,sample,1,-0.932859,0.982746,0.300789,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.841463327,,,,,,,,,0,0,0,0,22009,15642,22470,17757,start_traj
1779490428.857915,5.916071,2026-05-22T18:53:48.857,sample,1,-0.934802,0.983977,0.300275,-0.871917,0.995228,0.298133,4.049935,-7.420817,0.000000,0.231437,0.373769,0.300000,,,1779490428.850349188,,,,,,,,,0,0,0,0,22009,15642,22470,17757,start_traj
1779490428.868527,5.926684,2026-05-22T18:53:48.868,sample,1,-0.938177,0.986621,0.299538,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.866897821,,,,,,,,,0,0,0,0,22458,20394,20099,19749,start_traj
1779490428.879140,5.937296,2026-05-22T18:53:48.879,sample,1,-0.939767,0.988133,0.299068,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.874681711,,,,,,,,,0,0,0,0,22458,20394,20099,19749,start_traj
1779490428.889726,5.947882,2026-05-22T18:53:48.889,sample,1,-0.941278,0.989752,0.298544,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.883043051,,,,,,,,,0,0,0,0,22458,20394,20099,19749,start_traj
1779490428.900364,5.958521,2026-05-22T18:53:48.900,sample,1,-0.943614,0.993351,0.297409,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.899987698,,,,,,,,,0,0,0,0,22458,20394,20099,19749,start_traj
1779490428.911045,5.969201,2026-05-22T18:53:48.911,sample,1,-0.944558,0.995323,0.296780,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.909798622,,,,,,,,,0,0,0,0,22458,20394,20099,19749,start_traj
1779490428.921843,5.979999,2026-05-22T18:53:48.921,sample,1,-0.945318,0.997246,0.296312,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.916267872,,,,,,,,,0,0,0,0,22602,22389,19990,20997,start_traj
1779490428.932575,5.990731,2026-05-22T18:53:48.932,sample,1,-0.945933,0.999276,0.295836,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.928096533,,,,,,,,,0,0,0,0,22602,22389,19990,20997,start_traj
1779490428.943180,6.001336,2026-05-22T18:53:48.943,sample,1,-0.946839,1.003381,0.294961,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.941739559,,,,,,,,,0,0,0,0,22602,22389,19990,20997,start_traj
1779490428.953767,6.011923,2026-05-22T18:53:48.953,sample,1,-0.947077,1.005545,0.294578,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.950182438,,,,,,,,,0,0,0,0,22602,22389,19990,20997,start_traj
1779490428.964420,6.022576,2026-05-22T18:53:48.964,sample,1,-0.947083,1.007644,0.294307,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.959002972,,,,,,,,,0,0,0,0,22602,22389,19990,20997,start_traj
1779490428.974992,6.033149,2026-05-22T18:53:48.974,sample,1,-0.946984,1.009924,0.293781,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.966226101,,,,,,,,,0,0,0,0,25387,19578,23609,17958,start_traj
1779490428.985578,6.043734,2026-05-22T18:53:48.985,sample,1,-0.945994,1.013999,0.293111,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.983474255,,,,,,,,,0,0,0,0,25387,19578,23609,17958,start_traj
1779490428.996212,6.054368,2026-05-22T18:53:48.996,sample,1,-0.945197,1.015948,0.292909,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490428.991412401,,,,,,,,,0,0,0,0,25387,19578,23609,17958,start_traj
1779490429.006848,6.065004,2026-05-22T18:53:49.006,sample,1,-0.944447,1.017828,0.292697,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490429.000010252,,,,,,,,,0,0,0,0,25387,19578,23609,17958,start_traj
1779490429.017416,6.075573,2026-05-22T18:53:49.017,sample,1,-0.943548,1.019733,0.292415,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490429.008512735,,,,,,,,,0,0,0,0,18335,26253,16209,24621,start_traj
1779490429.028028,6.086184,2026-05-22T18:53:49.028,sample,1,-0.940957,1.023113,0.292211,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490429.025027275,,,,,,,,,0,0,0,0,18335,26253,16209,24621,start_traj
1779490429.038672,6.096828,2026-05-22T18:53:49.038,sample,1,-0.939483,1.024715,0.292069,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490429.033020258,,,,,,,,,0,0,0,0,18335,26253,16209,24621,start_traj
1779490429.049362,6.107518,2026-05-22T18:53:49.049,sample,1,-0.937743,1.026110,0.292088,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490429.041674376,,,,,,,,,0,0,0,0,18335,26253,16209,24621,start_traj
1779490429.060148,6.118304,2026-05-22T18:53:49.060,sample,1,-0.933796,1.028596,0.292032,-0.943176,0.984064,0.302544,-9.882199,-14.230672,0.000000,0.231437,0.373769,0.300000,,,1779490429.058549404,,,,,,,,,0,0,0,0,18335,26253,16209,24621,start_traj
1779490429.070683,6.128840,2026-05-22T18:53:49.070,sample,1,-0.931649,1.029518,0.292103,-0.935149,1.031049,0.293994,14.413896,-11.961192,0.000000,0.231437,0.373769,0.300000,,,1779490429.066626549,,,,,,,,,0,0,0,0,27858,17234,25934,13315,start_traj
